42,2009-05-23,/boxes/CIN/CIN200905230.shtml,CIN,CLE,2009,05,23,1243051200.0
42,2009-05-23,/boxes/HOU/HOU200905230.shtml,HOU,TEX,2009,05,23,1243051200.0
42,2009-05-23,/boxes/LAN/LAN200905230.shtml,LAD,LAA,2009,05,23,1243051200.0
42,2009-05-23,/boxes/SEA/SEA200905230.shtml,SEA,SFG,2009,05,23,1243051200.0
43,2009-05-23,/boxes/MIN/MIN200905230.shtml,MIN,MIL,2009,05,23,1243051200.0
43,2009-05-23,/boxes/SLN/SLN200905230.shtml,STL,KCR,2009,05,23,1243051200.0
43,2009-05-23,/boxes/WAS/WAS200905230.shtml,WSN,BAL,2009,05,23,1243051200.0
44,2009-05-23,/boxes/FLO/FLO200905230.shtml,FLA,TBR,2009,05,23,1243051200.0
41,2009-05-24,/boxes/OAK/OAK200905240.shtml,OAK,ARI,2009,05,24,1243137600.0
42,2009-05-24,/boxes/DET/DET200905240.shtml,DET,COL,2009,05,24,1243137600.0
42,2009-05-24,/boxes/NYA/NYA200905240.shtml,NYY,PHI,2009,05,24,1243137600.0
42,2009-05-24,/boxes/SDN/SDN200905240.shtml,SDP,CHC,2009,05,24,1243137600.0
43,2009-05-24,/boxes/ATL/ATL200905240.shtml,ATL,TOR,2009,05,24,1243137600.0
43,2009-05-24,/boxes/BOS/BOS200905240.shtml,BOS,NYM,2009,05,24,1243137600.0
43,2009-05-24,/boxes/CHA/CHA200905240.shtml,CHW,PIT,2009,05,24,1243137600.0
43,2009-05-24,/boxes/CIN/CIN200905240.shtml,CIN,CLE,2009,05,24,1243137600.0
43,2009-05-24,/boxes/HOU/HOU200905240.shtml,HOU,TEX,2009,05,24,1243137600.0
43,2009-05-24,/boxes/LAN/LAN200905240.shtml,LAD,LAA,2009,05,24,1243137600.0
43,2009-05-24,/boxes/SEA/SEA200905240.shtml,SEA,SFG,2009,05,24,1243137600.0
44,2009-05-24,/boxes/MIN/MIN200905240.shtml,MIN,MIL,2009,05,24,1243137600.0
44,2009-05-24,/boxes/SLN/SLN200905240.shtml,STL,KCR,2009,05,24,1243137600.0
44,2009-05-24,/boxes/WAS/WAS200905240.shtml,WSN,BAL,2009,05,24,1243137600.0
45,2009-05-24,/boxes/FLO/FLO200905240.shtml,FLA,TBR,2009,05,24,1243137600.0
42,2009-05-25,/boxes/OAK/OAK200905250.shtml,OAK,SEA,2009,05,25,1243224000.0
43,2009-05-25,/boxes/CHN/CHN200905250.shtml,CHC,PIT,2009,05,25,1243224000.0
43,2009-05-25,/boxes/KCA/KCA200905250.shtml,KCR,DET,2009,05,25,1243224000.0
43,2009-05-25,/boxes/PHI/PHI200905250.shtml,PHI,FLA,2009,05,25,1243224000.0
44,2009-05-25,/boxes/ANA/ANA200905250.shtml,LAA,CHW,2009,05,25,1243224000.0
44,2009-05-25,/boxes/CIN/CIN200905250.shtml,CIN,HOU,2009,05,25,1243224000.0
44,2009-05-25,/boxes/COL/COL200905250.shtml,COL,LAD,2009,05,25,1243224000.0
44,2009-05-25,/boxes/NYN/NYN200905250.shtml,NYM,WSN,2009,05,25,1243224000.0
44,2009-05-25,/boxes/SFN/SFN200905250.shtml,SFG,ATL,2009,05,25,1243224000.0
44,2009-05-25,/boxes/TEX/TEX200905250.shtml,TEX,NYY,2009,05,25,1243224000.0
45,2009-05-25,/boxes/ARI/ARI200905250.shtml,ARI,SDP,2009,05,25,1243224000.0
45,2009-05-25,/boxes/BAL/BAL200905250.shtml,BAL,TOR,2009,05,25,1243224000.0
45,2009-05-25,/boxes/MIL/MIL200905250.shtml,MIL,STL,2009,05,25,1243224000.0
45,2009-05-25,/boxes/MIN/MIN200905250.shtml,MIN,BOS,2009,05,25,1243224000.0
46,2009-05-25,/boxes/CLE/CLE200905250.shtml,CLE,TBR,2009,05,25,1243224000.0
43,2009-05-26,/boxes/OAK/OAK200905260.shtml,OAK,SEA,2009,05,26,1243310400.0
44,2009-05-26,/boxes/CHN/CHN200905260.shtml,CHC,PIT,2009,05,26,1243310400.0
44,2009-05-26,/boxes/KCA/KCA200905260.shtml,KCR,DET,2009,05,26,1243310400.0
44,2009-05-26,/boxes/PHI/PHI200905260.shtml,PHI,FLA,2009,05,26,1243310400.0
45,2009-05-26,/boxes/ANA/ANA200905260.shtml,LAA,CHW,2009,05,26,1243310400.0
45,2009-05-26,/boxes/CIN/CIN200905260.shtml,CIN,HOU,2009,05,26,1243310400.0
45,2009-05-26,/boxes/COL/COL200905260.shtml,COL,LAD,2009,05,26,1243310400.0
45,2009-05-26,/boxes/NYN/NYN200905260.shtml,NYM,WSN,2009,05,26,1243310400.0
45,2009-05-26,/boxes/SFN/SFN200905260.shtml,SFG,ATL,2009,05,26,1243310400.0
45,2009-05-26,/boxes/TEX/TEX200905260.shtml,TEX,NYY,2009,05,26,1243310400.0
46,2009-05-26,/boxes/ARI/ARI200905260.shtml,ARI,SDP,2009,05,26,1243310400.0
46,2009-05-26,/boxes/BAL/BAL200905260.shtml,BAL,TOR,2009,05,26,1243310400.0
46,2009-05-26,/boxes/MIL/MIL200905260.shtml,MIL,STL,2009,05,26,1243310400.0
46,2009-05-26,/boxes/MIN/MIN200905260.shtml,MIN,BOS,2009,05,26,1243310400.0
47,2009-05-26,/boxes/CLE/CLE200905260.shtml,CLE,TBR,2009,05,26,1243310400.0
44,2009-05-27,/boxes/OAK/OAK200905270.shtml,OAK,SEA,2009,05,27,1243396800.0
45,2009-05-27,/boxes/CHN/CHN200905270.shtml,CHC,PIT,2009,05,27,1243396800.0
45,2009-05-27,/boxes/KCA/KCA200905270.shtml,KCR,DET,2009,05,27,1243396800.0
45,2009-05-27,/boxes/PHI/PHI200905270.shtml,PHI,FLA,2009,05,27,1243396800.0
46,2009-05-27,/boxes/ANA/ANA200905270.shtml,LAA,CHW,2009,05,27,1243396800.0
46,2009-05-27,/boxes/CIN/CIN200905270.shtml,CIN,HOU,2009,05,27,1243396800.0
46,2009-05-27,/boxes/COL/COL200905270.shtml,COL,LAD,2009,05,27,1243396800.0
46,2009-05-27,/boxes/NYN/NYN200905270.shtml,NYM,WSN,2009,05,27,1243396800.0
46,2009-05-27,/boxes/SFN/SFN200905270.shtml,SFG,ATL,2009,05,27,1243396800.0
46,2009-05-27,/boxes/TEX/TEX200905270.shtml,TEX,NYY,2009,05,27,1243396800.0
47,2009-05-27,/boxes/ARI/ARI200905270.shtml,ARI,SDP,2009,05,27,1243396800.0
47,2009-05-27,/boxes/BAL/BAL200905270.shtml,BAL,TOR,2009,05,27,1243396800.0
47,2009-05-27,/boxes/MIL/MIL200905270.shtml,MIL,STL,2009,05,27,1243396800.0
47,2009-05-27,/boxes/MIN/MIN200905270.shtml,MIN,BOS,2009,05,27,1243396800.0
48,2009-05-27,/boxes/CLE/CLE200905270.shtml,CLE,TBR,2009,05,27,1243396800.0
46,2009-05-28,/boxes/BAL/BAL200905280.shtml,BAL,DET,2009,05,28,1243483200.0
46,2009-05-28,/boxes/CHN/CHN200905280.shtml,CHC,LAD,2009,05,28,1243483200.0
47,2009-05-28,/boxes/ARI/ARI200905280.shtml,ARI,ATL,2009,05,28,1243483200.0
48,2009-05-28,/boxes/MIN/MIN200905280.shtml,MIN,BOS,2009,05,28,1243483200.0
49,2009-05-28,/boxes/CLE/CLE200905280.shtml,CLE,TBR,2009,05,28,1243483200.0
45,2009-05-29,/boxes/TEX/TEX200905291.shtml,TEX,OAK,2009,05,29,1243569600.0
46,2009-05-29,/boxes/PHI/PHI200905290.shtml,PHI,WSN,2009,05,29,1243569600.0
46,2009-05-29,/boxes/TEX/TEX200905292.shtml,TEX,OAK,2009,05,29,1243569600.0
47,2009-05-29,/boxes/ANA/ANA200905290.shtml,LAA,SEA,2009,05,29,1243569600.0
47,2009-05-29,/boxes/BAL/BAL200905290.shtml,BAL,DET,2009,05,29,1243569600.0
47,2009-05-29,/boxes/CHN/CHN200905290.shtml,CHC,LAD,2009,05,29,1243569600.0
47,2009-05-29,/boxes/COL/COL200905290.shtml,COL,SDP,2009,05,29,1243569600.0
47,2009-05-29,/boxes/KCA/KCA200905290.shtml,KCR,CHW,2009,05,29,1243569600.0
47,2009-05-29,/boxes/MIL/MIL200905290.shtml,MIL,CIN,2009,05,29,1243569600.0
47,2009-05-29,/boxes/NYN/NYN200905290.shtml,NYM,FLA,2009,05,29,1243569600.0
47,2009-05-29,/boxes/PIT/PIT200905290.shtml,PIT,HOU,2009,05,29,1243569600.0
47,2009-05-29,/boxes/SFN/SFN200905290.shtml,SFG,STL,2009,05,29,1243569600.0
48,2009-05-29,/boxes/ARI/ARI200905290.shtml,ARI,ATL,2009,05,29,1243569600.0
48,2009-05-29,/boxes/CLE/CLE200905290.shtml,CLE,NYY,2009,05,29,1243569600.0
49,2009-05-29,/boxes/TOR/TOR200905290.shtml,TOR,BOS,2009,05,29,1243569600.0
50,2009-05-29,/boxes/TBA/TBA200905290.shtml,TBR,MIN,2009,05,29,1243569600.0
47,2009-05-30,/boxes/PHI/PHI200905300.shtml,PHI,WSN,2009,05,30,1243656000.0
47,2009-05-30,/boxes/TEX/TEX200905300.shtml,TEX,OAK,2009,05,30,1243656000.0
48,2009-05-30,/boxes/ANA/ANA200905300.shtml,LAA,SEA,2009,05,30,1243656000.0
48,2009-05-30,/boxes/BAL/BAL200905300.shtml,BAL,DET,2009,05,30,1243656000.0
48,2009-05-30,/boxes/CHN/CHN200905300.shtml,CHC,LAD,2009,05,30,1243656000.0
48,2009-05-30,/boxes/COL/COL200905300.shtml,COL,SDP,2009,05,30,1243656000.0
48,2009-05-30,/boxes/KCA/KCA200905300.shtml,KCR,CHW,2009,05,30,1243656000.0
48,2009-05-30,/boxes/MIL/MIL200905300.shtml,MIL,CIN,2009,05,30,1243656000.0
48,2009-05-30,/boxes/NYN/NYN200905300.shtml,NYM,FLA,2009,05,30,1243656000.0
48,2009-05-30,/boxes/PIT/PIT200905300.shtml,PIT,HOU,2009,05,30,1243656000.0
48,2009-05-30,/boxes/SFN/SFN200905300.shtml,SFG,STL,2009,05,30,1243656000.0
49,2009-05-30,/boxes/ARI/ARI200905300.shtml,ARI,ATL,2009,05,30,1243656000.0
49,2009-05-30,/boxes/CLE/CLE200905300.shtml,CLE,NYY,2009,05,30,1243656000.0
50,2009-05-30,/boxes/TOR/TOR200905300.shtml,TOR,BOS,2009,05,30,1243656000.0
51,2009-05-30,/boxes/TBA/TBA200905300.shtml,TBR,MIN,2009,05,30,1243656000.0
48,2009-05-31,/boxes/PHI/PHI200905310.shtml,PHI,WSN,2009,05,31,1243742400.0
48,2009-05-31,/boxes/TEX/TEX200905310.shtml,TEX,OAK,2009,05,31,1243742400.0
49,2009-05-31,/boxes/ANA/ANA200905310.shtml,LAA,SEA,2009,05,31,1243742400.0
49,2009-05-31,/boxes/BAL/BAL200905310.shtml,BAL,DET,2009,05,31,1243742400.0
49,2009-05-31,/boxes/CHN/CHN200905310.shtml,CHC,LAD,2009,05,31,1243742400.0
49,2009-05-31,/boxes/COL/COL200905310.shtml,COL,SDP,2009,05,31,1243742400.0
49,2009-05-31,/boxes/KCA/KCA200905310.shtml,KCR,CHW,2009,05,31,1243742400.0
49,2009-05-31,/boxes/MIL/MIL200905310.shtml,MIL,CIN,2009,05,31,1243742400.0
49,2009-05-31,/boxes/NYN/NYN200905310.shtml,NYM,FLA,2009,05,31,1243742400.0
49,2009-05-31,/boxes/PIT/PIT200905310.shtml,PIT,HOU,2009,05,31,1243742400.0
49,2009-05-31,/boxes/SFN/SFN200905310.shtml,SFG,STL,2009,05,31,1243742400.0
50,2009-05-31,/boxes/ARI/ARI200905310.shtml,ARI,ATL,2009,05,31,1243742400.0
50,2009-05-31,/boxes/CLE/CLE200905310.shtml,CLE,NYY,2009,05,31,1243742400.0
51,2009-05-31,/boxes/TOR/TOR200905310.shtml,TOR,BOS,2009,05,31,1243742400.0
52,2009-05-31,/boxes/TBA/TBA200905310.shtml,TBR,MIN,2009,05,31,1243742400.0
49,2009-06-01,/boxes/CHA/CHA200906010.shtml,CHW,OAK,2009,06,01,1243828800.0
49,2009-06-01,/boxes/SDN/SDN200906010.shtml,SDP,PHI,2009,06,01,1243828800.0
50,2009-06-01,/boxes/HOU/HOU200906010.shtml,HOU,COL,2009,06,01,1243828800.0
50,2009-06-01,/boxes/PIT/PIT200906010.shtml,PIT,NYM,2009,06,01,1243828800.0
50,2009-06-01,/boxes/SLN/SLN200906010.shtml,STL,CIN,2009,06,01,1243828800.0
51,2009-06-01,/boxes/CLE/CLE200906010.shtml,CLE,NYY,2009,06,01,1243828800.0
51,2009-06-01,/boxes/FLO/FLO200906010.shtml,FLA,MIL,2009,06,01,1243828800.0
52,2009-06-01,/boxes/LAN/LAN200906010.shtml,LAD,ARI,2009,06,01,1243828800.0
52,2009-06-01,/boxes/SEA/SEA200906010.shtml,SEA,BAL,2009,06,01,1243828800.0
50,2009-06-02,/boxes/ATL/ATL200906020.shtml,ATL,CHC,2009,06,02,1243915200.0
50,2009-06-02,/boxes/CHA/CHA200906020.shtml,CHW,OAK,2009,06,02,1243915200.0
50,2009-06-02,/boxes/DET/DET200906020.shtml,DET,BOS,2009,06,02,1243915200.0
50,2009-06-02,/boxes/SDN/SDN200906020.shtml,SDP,PHI,2009,06,02,1243915200.0
50,2009-06-02,/boxes/TOR/TOR200906020.shtml,TOR,LAA,2009,06,02,1243915200.0
50,2009-06-02,/boxes/WAS/WAS200906020.shtml,WSN,SFG,2009,06,02,1243915200.0
51,2009-06-02,/boxes/HOU/HOU200906020.shtml,HOU,COL,2009,06,02,1243915200.0
51,2009-06-02,/boxes/NYA/NYA200906020.shtml,NYY,TEX,2009,06,02,1243915200.0
51,2009-06-02,/boxes/PIT/PIT200906020.shtml,PIT,NYM,2009,06,02,1243915200.0
51,2009-06-02,/boxes/SLN/SLN200906020.shtml,STL,CIN,2009,06,02,1243915200.0
51,2009-06-02,/boxes/TBA/TBA200906020.shtml,TBR,KCR,2009,06,02,1243915200.0
52,2009-06-02,/boxes/FLO/FLO200906020.shtml,FLA,MIL,2009,06,02,1243915200.0
53,2009-06-02,/boxes/LAN/LAN200906020.shtml,LAD,ARI,2009,06,02,1243915200.0
53,2009-06-02,/boxes/MIN/MIN200906020.shtml,MIN,CLE,2009,06,02,1243915200.0
53,2009-06-02,/boxes/SEA/SEA200906020.shtml,SEA,BAL,2009,06,02,1243915200.0
51,2009-06-03,/boxes/ATL/ATL200906030.shtml,ATL,CHC,2009,06,03,1244001600.0
51,2009-06-03,/boxes/CHA/CHA200906030.shtml,CHW,OAK,2009,06,03,1244001600.0
51,2009-06-03,/boxes/DET/DET200906030.shtml,DET,BOS,2009,06,03,1244001600.0
51,2009-06-03,/boxes/SDN/SDN200906030.shtml,SDP,PHI,2009,06,03,1244001600.0
51,2009-06-03,/boxes/TOR/TOR200906030.shtml,TOR,LAA,2009,06,03,1244001600.0
52,2009-06-03,/boxes/HOU/HOU200906030.shtml,HOU,COL,2009,06,03,1244001600.0
52,2009-06-03,/boxes/NYA/NYA200906030.shtml,NYY,TEX,2009,06,03,1244001600.0
52,2009-06-03,/boxes/SLN/SLN200906030.shtml,STL,CIN,2009,06,03,1244001600.0
52,2009-06-03,/boxes/TBA/TBA200906030.shtml,TBR,KCR,2009,06,03,1244001600.0
53,2009-06-03,/boxes/FLO/FLO200906030.shtml,FLA,MIL,2009,06,03,1244001600.0
54,2009-06-03,/boxes/LAN/LAN200906030.shtml,LAD,ARI,2009,06,03,1244001600.0
54,2009-06-03,/boxes/MIN/MIN200906030.shtml,MIN,CLE,2009,06,03,1244001600.0
54,2009-06-03,/boxes/SEA/SEA200906030.shtml,SEA,BAL,2009,06,03,1244001600.0
51,2009-06-04,/boxes/WAS/WAS200906041.shtml,WSN,SFG,2009,06,04,1244088000.0
52,2009-06-04,/boxes/CHA/CHA200906040.shtml,CHW,OAK,2009,06,04,1244088000.0
52,2009-06-04,/boxes/DET/DET200906040.shtml,DET,BOS,2009,06,04,1244088000.0
52,2009-06-04,/boxes/LAN/LAN200906040.shtml,LAD,PHI,2009,06,04,1244088000.0
52,2009-06-04,/boxes/PIT/PIT200906040.shtml,PIT,NYM,2009,06,04,1244088000.0
52,2009-06-04,/boxes/TOR/TOR200906040.shtml,TOR,LAA,2009,06,04,1244088000.0
52,2009-06-04,/boxes/WAS/WAS200906042.shtml,WSN,SFG,2009,06,04,1244088000.0
53,2009-06-04,/boxes/HOU/HOU200906040.shtml,HOU,COL,2009,06,04,1244088000.0
53,2009-06-04,/boxes/NYA/NYA200906040.shtml,NYY,TEX,2009,06,04,1244088000.0
53,2009-06-04,/boxes/SLN/SLN200906040.shtml,STL,CIN,2009,06,04,1244088000.0
53,2009-06-04,/boxes/TBA/TBA200906040.shtml,TBR,KCR,2009,06,04,1244088000.0
54,2009-06-04,/boxes/FLO/FLO200906040.shtml,FLA,MIL,2009,06,04,1244088000.0
55,2009-06-04,/boxes/MIN/MIN200906040.shtml,MIN,CLE,2009,06,04,1244088000.0
52,2009-06-05,/boxes/CIN/CIN200906050.shtml,CIN,CHC,2009,06,05,1244174400.0
53,2009-06-05,/boxes/ATL/ATL200906050.shtml,ATL,MIL,2009,06,05,1244174400.0
53,2009-06-05,/boxes/DET/DET200906050.shtml,DET,LAA,2009,06,05,1244174400.0
53,2009-06-05,/boxes/FLO/FLO200906050.shtml,FLA,SFG,2009,06,05,1244174400.0
53,2009-06-05,/boxes/LAN/LAN200906050.shtml,LAD,PHI,2009,06,05,1244174400.0
53,2009-06-05,/boxes/OAK/OAK200906050.shtml,OAK,BAL,2009,06,05,1244174400.0
53,2009-06-05,/boxes/WAS/WAS200906050.shtml,WSN,NYM,2009,06,05,1244174400.0
54,2009-06-05,/boxes/BOS/BOS200906050.shtml,BOS,TEX,2009,06,05,1244174400.0
54,2009-06-05,/boxes/CHA/CHA200906050.shtml,CHW,CLE,2009,06,05,1244174400.0
54,2009-06-05,/boxes/HOU/HOU200906050.shtml,HOU,PIT,2009,06,05,1244174400.0
54,2009-06-05,/boxes/SDN/SDN200906050.shtml,SDP,ARI,2009,06,05,1244174400.0
54,2009-06-05,/boxes/SLN/SLN200906050.shtml,STL,COL,2009,06,05,1244174400.0
54,2009-06-05,/boxes/TOR/TOR200906050.shtml,TOR,KCR,2009,06,05,1244174400.0
55,2009-06-05,/boxes/SEA/SEA200906050.shtml,SEA,MIN,2009,06,05,1244174400.0
53,2009-06-06,/boxes/CIN/CIN200906060.shtml,CIN,CHC,2009,06,06,1244260800.0
54,2009-06-06,/boxes/ATL/ATL200906060.shtml,ATL,MIL,2009,06,06,1244260800.0
54,2009-06-06,/boxes/DET/DET200906060.shtml,DET,LAA,2009,06,06,1244260800.0
54,2009-06-06,/boxes/FLO/FLO200906060.shtml,FLA,SFG,2009,06,06,1244260800.0
54,2009-06-06,/boxes/LAN/LAN200906060.shtml,LAD,PHI,2009,06,06,1244260800.0
54,2009-06-06,/boxes/OAK/OAK200906060.shtml,OAK,BAL,2009,06,06,1244260800.0
54,2009-06-06,/boxes/WAS/WAS200906060.shtml,WSN,NYM,2009,06,06,1244260800.0
55,2009-06-06,/boxes/BOS/BOS200906060.shtml,BOS,TEX,2009,06,06,1244260800.0
55,2009-06-06,/boxes/CHA/CHA200906060.shtml,CHW,CLE,2009,06,06,1244260800.0
55,2009-06-06,/boxes/HOU/HOU200906060.shtml,HOU,PIT,2009,06,06,1244260800.0
55,2009-06-06,/boxes/NYA/NYA200906060.shtml,NYY,TBR,2009,06,06,1244260800.0
55,2009-06-06,/boxes/SDN/SDN200906060.shtml,SDP,ARI,2009,06,06,1244260800.0
55,2009-06-06,/boxes/SLN/SLN200906060.shtml,STL,COL,2009,06,06,1244260800.0
55,2009-06-06,/boxes/TOR/TOR200906060.shtml,TOR,KCR,2009,06,06,1244260800.0
56,2009-06-06,/boxes/SEA/SEA200906060.shtml,SEA,MIN,2009,06,06,1244260800.0
54,2009-06-07,/boxes/CIN/CIN200906070.shtml,CIN,CHC,2009,06,07,1244347200.0
55,2009-06-07,/boxes/ATL/ATL200906070.shtml,ATL,MIL,2009,06,07,1244347200.0
55,2009-06-07,/boxes/DET/DET200906070.shtml,DET,LAA,2009,06,07,1244347200.0
55,2009-06-07,/boxes/FLO/FLO200906070.shtml,FLA,SFG,2009,06,07,1244347200.0
55,2009-06-07,/boxes/LAN/LAN200906070.shtml,LAD,PHI,2009,06,07,1244347200.0
55,2009-06-07,/boxes/OAK/OAK200906070.shtml,OAK,BAL,2009,06,07,1244347200.0
55,2009-06-07,/boxes/WAS/WAS200906070.shtml,WSN,NYM,2009,06,07,1244347200.0
56,2009-06-07,/boxes/BOS/BOS200906070.shtml,BOS,TEX,2009,06,07,1244347200.0
56,2009-06-07,/boxes/CHA/CHA200906070.shtml,CHW,CLE,2009,06,07,1244347200.0
56,2009-06-07,/boxes/HOU/HOU200906070.shtml,HOU,PIT,2009,06,07,1244347200.0
56,2009-06-07,/boxes/NYA/NYA200906070.shtml,NYY,TBR,2009,06,07,1244347200.0
56,2009-06-07,/boxes/SDN/SDN200906070.shtml,SDP,ARI,2009,06,07,1244347200.0
56,2009-06-07,/boxes/SLN/SLN200906070.shtml,STL,COL,2009,06,07,1244347200.0
56,2009-06-07,/boxes/TOR/TOR200906070.shtml,TOR,KCR,2009,06,07,1244347200.0
57,2009-06-07,/boxes/SEA/SEA200906070.shtml,SEA,MIN,2009,06,07,1244347200.0
56,2009-06-08,/boxes/ATL/ATL200906080.shtml,ATL,PIT,2009,06,08,1244433600.0
56,2009-06-08,/boxes/CHA/CHA200906081.shtml,CHW,DET,2009,06,08,1244433600.0
56,2009-06-08,/boxes/FLO/FLO200906080.shtml,FLA,SFG,2009,06,08,1244433600.0
56,2009-06-08,/boxes/OAK/OAK200906080.shtml,OAK,MIN,2009,06,08,1244433600.0
57,2009-06-08,/boxes/CHA/CHA200906082.shtml,CHW,DET,2009,06,08,1244433600.0
57,2009-06-08,/boxes/NYA/NYA200906080.shtml,NYY,TBR,2009,06,08,1244433600.0
57,2009-06-08,/boxes/SDN/SDN200906080.shtml,SDP,ARI,2009,06,08,1244433600.0
57,2009-06-08,/boxes/SLN/SLN200906080.shtml,STL,COL,2009,06,08,1244433600.0
57,2009-06-08,/boxes/TEX/TEX200906080.shtml,TEX,TOR,2009,06,08,1244433600.0
55,2009-06-09,/boxes/HOU/HOU200906090.shtml,HOU,CHC,2009,06,09,1244520000.0
56,2009-06-09,/boxes/NYN/NYN200906090.shtml,NYM,PHI,2009,06,09,1244520000.0
56,2009-06-09,/boxes/TBA/TBA200906090.shtml,TBR,LAA,2009,06,09,1244520000.0
57,2009-06-09,/boxes/ARI/ARI200906090.shtml,ARI,SFG,2009,06,09,1244520000.0
57,2009-06-09,/boxes/ATL/ATL200906090.shtml,ATL,PIT,2009,06,09,1244520000.0
57,2009-06-09,/boxes/CLE/CLE200906090.shtml,CLE,KCR,2009,06,09,1244520000.0
57,2009-06-09,/boxes/OAK/OAK200906090.shtml,OAK,MIN,2009,06,09,1244520000.0
57,2009-06-09,/boxes/WAS/WAS200906090.shtml,WSN,CIN,2009,06,09,1244520000.0
58,2009-06-09,/boxes/BAL/BAL200906090.shtml,BAL,SEA,2009,06,09,1244520000.0
58,2009-06-09,/boxes/BOS/BOS200906090.shtml,BOS,NYY,2009,06,09,1244520000.0
58,2009-06-09,/boxes/CHA/CHA200906090.shtml,CHW,DET,2009,06,09,1244520000.0
58,2009-06-09,/boxes/LAN/LAN200906090.shtml,LAD,SDP,2009,06,09,1244520000.0
58,2009-06-09,/boxes/MIL/MIL200906090.shtml,MIL,COL,2009,06,09,1244520000.0
58,2009-06-09,/boxes/TEX/TEX200906090.shtml,TEX,TOR,2009,06,09,1244520000.0
59,2009-06-09,/boxes/FLO/FLO200906090.shtml,FLA,STL,2009,06,09,1244520000.0
56,2009-06-10,/boxes/HOU/HOU200906100.shtml,HOU,CHC,2009,06,10,1244606400.0
57,2009-06-10,/boxes/NYN/NYN200906100.shtml,NYM,PHI,2009,06,10,1244606400.0
57,2009-06-10,/boxes/TBA/TBA200906100.shtml,TBR,LAA,2009,06,10,1244606400.0
58,2009-06-10,/boxes/ARI/ARI200906100.shtml,ARI,SFG,2009,06,10,1244606400.0
58,2009-06-10,/boxes/ATL/ATL200906100.shtml,ATL,PIT,2009,06,10,1244606400.0
58,2009-06-10,/boxes/CLE/CLE200906100.shtml,CLE,KCR,2009,06,10,1244606400.0
58,2009-06-10,/boxes/OAK/OAK200906100.shtml,OAK,MIN,2009,06,10,1244606400.0
58,2009-06-10,/boxes/WAS/WAS200906100.shtml,WSN,CIN,2009,06,10,1244606400.0
59,2009-06-10,/boxes/BAL/BAL200906100.shtml,BAL,SEA,2009,06,10,1244606400.0
59,2009-06-10,/boxes/BOS/BOS200906100.shtml,BOS,NYY,2009,06,10,1244606400.0
59,2009-06-10,/boxes/CHA/CHA200906100.shtml,CHW,DET,2009,06,10,1244606400.0
59,2009-06-10,/boxes/LAN/LAN200906100.shtml,LAD,SDP,2009,06,10,1244606400.0
59,2009-06-10,/boxes/MIL/MIL200906100.shtml,MIL,COL,2009,06,10,1244606400.0
60,2009-06-10,/boxes/FLO/FLO200906100.shtml,FLA,STL,2009,06,10,1244606400.0
57,2009-06-11,/boxes/HOU/HOU200906110.shtml,HOU,CHC,2009,06,11,1244692800.0
58,2009-06-11,/boxes/NYN/NYN200906110.shtml,NYM,PHI,2009,06,11,1244692800.0
58,2009-06-11,/boxes/TBA/TBA200906110.shtml,TBR,LAA,2009,06,11,1244692800.0
59,2009-06-11,/boxes/ARI/ARI200906110.shtml,ARI,SFG,2009,06,11,1244692800.0
59,2009-06-11,/boxes/ATL/ATL200906110.shtml,ATL,PIT,2009,06,11,1244692800.0
59,2009-06-11,/boxes/CLE/CLE200906110.shtml,CLE,KCR,2009,06,11,1244692800.0
59,2009-06-11,/boxes/OAK/OAK200906110.shtml,OAK,MIN,2009,06,11,1244692800.0
59,2009-06-11,/boxes/TEX/TEX200906110.shtml,TEX,TOR,2009,06,11,1244692800.0
59,2009-06-11,/boxes/WAS/WAS200906110.shtml,WSN,CIN,2009,06,11,1244692800.0
60,2009-06-11,/boxes/BAL/BAL200906110.shtml,BAL,SEA,2009,06,11,1244692800.0
60,2009-06-11,/boxes/BOS/BOS200906110.shtml,BOS,NYY,2009,06,11,1244692800.0
60,2009-06-11,/boxes/CHA/CHA200906110.shtml,CHW,DET,2009,06,11,1244692800.0
60,2009-06-11,/boxes/MIL/MIL200906110.shtml,MIL,COL,2009,06,11,1244692800.0
61,2009-06-11,/boxes/FLO/FLO200906110.shtml,FLA,STL,2009,06,11,1244692800.0
58,2009-06-12,/boxes/CHN/CHN200906120.shtml,CHC,MIN,2009,06,12,1244779200.0
59,2009-06-12,/boxes/ANA/ANA200906120.shtml,LAA,SDP,2009,06,12,1244779200.0
59,2009-06-12,/boxes/NYA/NYA200906120.shtml,NYY,NYM,2009,06,12,1244779200.0
59,2009-06-12,/boxes/PHI/PHI200906120.shtml,PHI,BOS,2009,06,12,1244779200.0
60,2009-06-12,/boxes/ARI/ARI200906120.shtml,ARI,HOU,2009,06,12,1244779200.0
60,2009-06-12,/boxes/BAL/BAL200906120.shtml,BAL,ATL,2009,06,12,1244779200.0
60,2009-06-12,/boxes/KCA/KCA200906120.shtml,KCR,CIN,2009,06,12,1244779200.0
60,2009-06-12,/boxes/SFN/SFN200906120.shtml,SFG,OAK,2009,06,12,1244779200.0
60,2009-06-12,/boxes/TBA/TBA200906120.shtml,TBR,WSN,2009,06,12,1244779200.0
60,2009-06-12,/boxes/TEX/TEX200906120.shtml,TEX,LAD,2009,06,12,1244779200.0
61,2009-06-12,/boxes/COL/COL200906120.shtml,COL,SEA,2009,06,12,1244779200.0
